datetime,Open,High,Low,Close,Volume
2022-12-13 09:55:00+07:00,29.0,29.0,29.0,29.0,65400.0
2022-12-13 10:00:00+07:00,29.25,29.25,28.75,28.75,309800.0
2022-12-13 10:05:00+07:00,28.75,29.0,28.5,28.75,1272600.0
2022-12-13 10:10:00+07:00,28.75,28.75,28.5,28.75,299400.0
2022-12-13 10:15:00+07:00,28.75,29.0,28.75,29.0,183800.0
2022-12-13 10:20:00+07:00,29.0,29.0,28.75,28.75,18600.0
2022-12-13 10:25:00+07:00,28.75,28.75,28.75,28.75,8400.0
2022-12-13 10:30:00+07:00,28.75,29.0,28.75,28.75,8800.0
2022-12-13 10:35:00+07:00,28.75,29.0,28.75,28.75,5300.0
2022-12-13 10:40:00+07:00,28.75,29.0,28.75,28.75,7500.0
2022-12-13 10:45:00+07:00,28.75,29.0,28.75,28.75,24800.0
2022-12-13 10:50:00+07:00,28.75,29.0,28.75,28.75,3800.0
2022-12-13 10:55:00+07:00,29.0,29.0,29.0,29.0,300.0
2022-12-13 11:00:00+07:00,28.75,29.0,28.75,29.0,7200.0
2022-12-13 11:10:00+07:00,29.0,29.0,28.75,28.75,1700.0
2022-12-13 11:15:00+07:00,28.75,29.0,28.75,29.0,9800.0
2022-12-13 11:20:00+07:00,28.75,29.0,28.75,29.0,1900.0
2022-12-13 11:25:00+07:00,29.0,29.0,28.75,28.75,300.0
2022-12-13 11:30:00+07:00,28.75,29.0,28.75,29.0,9800.0
2022-12-13 11:35:00+07:00,28.75,28.75,28.75,28.75,1600.0
2022-12-13 11:40:00+07:00,29.0,29.0,28.75,28.75,2400.0
2022-12-13 11:45:00+07:00,28.75,29.0,28.75,28.75,8500.0
2022-12-13 11:50:00+07:00,29.0,29.0,28.75,28.75,7900.0
2022-12-13 11:55:00+07:00,28.75,29.0,28.75,29.0,2700.0
2022-12-13 12:00:00+07:00,28.75,29.0,28.75,29.0,6900.0
2022-12-13 12:05:00+07:00,29.0,29.0,28.75,28.75,200.0
2022-12-13 12:10:00+07:00,29.0,29.0,28.75,28.75,5500.0
2022-12-13 12:15:00+07:00,29.0,29.0,29.0,29.0,200.0
2022-12-13 12:20:00+07:00,29.0,29.0,28.75,28.75,1900.0
2022-12-13 12:25:00+07:00,28.75,29.0,28.75,28.75,1100.0
2022-12-13 14:25:00+07:00,28.75,29.0,28.75,29.0,20500.0
2022-12-13 14:30:00+07:00,29.0,29.0,28.75,28.75,2600.0
2022-12-13 14:35:00+07:00,29.0,29.0,28.75,28.75,600.0
2022-12-13 14:40:00+07:00,29.0,29.0,28.75,28.75,3300.0
2022-12-13 14:45:00+07:00,28.75,29.0,28.75,28.75,5000.0
2022-12-13 14:50:00+07:00,28.75,29.0,28.75,29.0,17000.0
2022-12-13 14:55:00+07:00,29.0,29.0,28.75,28.75,6300.0
2022-12-13 15:00:00+07:00,28.75,29.0,28.75,28.75,112800.0
2022-12-13 15:05:00+07:00,28.75,29.0,28.75,29.0,2600.0
2022-12-13 15:15:00+07:00,29.0,29.0,28.75,28.75,5000.0
2022-12-13 15:20:00+07:00,29.0,29.0,28.75,28.75,15300.0
2022-12-13 15:25:00+07:00,29.0,29.0,29.0,29.0,100.0
2022-12-13 15:30:00+07:00,29.0,29.0,28.75,28.75,55000.0
2022-12-13 15:35:00+07:00,29.0,29.0,28.75,28.75,27300.0
2022-12-13 15:40:00+07:00,28.75,29.0,28.75,29.0,16600.0
2022-12-13 15:45:00+07:00,28.75,29.0,28.75,28.75,2600.0
2022-12-13 15:50:00+07:00,29.0,29.0,28.75,28.75,28900.0
2022-12-13 15:55:00+07:00,28.75,29.0,28.75,28.75,4500.0
2022-12-13 16:00:00+07:00,29.0,29.0,28.75,28.75,5300.0
2022-12-13 16:05:00+07:00,29.0,29.0,28.75,29.0,3900.0
2022-12-13 16:10:00+07:00,28.75,29.0,28.75,28.75,4100.0
2022-12-13 16:15:00+07:00,29.0,29.0,28.75,28.75,5200.0
