datetime,Open,High,Low,Close,Volume
2022-11-28 10:00:00+07:00,4.86,4.86,4.84,4.84,393400.0
2022-11-28 10:05:00+07:00,4.82,4.82,4.82,4.82,426300.0
2022-11-28 10:10:00+07:00,4.82,4.82,4.8,4.82,547300.0
2022-11-28 10:15:00+07:00,4.82,4.82,4.82,4.82,428900.0
2022-11-28 10:20:00+07:00,4.82,4.82,4.8,4.82,171100.0
2022-11-28 10:25:00+07:00,4.82,4.82,4.82,4.82,5000.0
2022-11-28 10:35:00+07:00,4.82,4.84,4.82,4.84,13400.0
2022-11-28 10:45:00+07:00,4.84,4.84,4.84,4.84,700.0
2022-11-28 10:50:00+07:00,4.84,4.84,4.84,4.84,17400.0
2022-11-28 10:55:00+07:00,4.84,4.86,4.84,4.84,500000.0
2022-11-28 11:00:00+07:00,4.84,4.84,4.84,4.84,6200.0
2022-11-28 11:05:00+07:00,4.84,4.84,4.84,4.84,100.0
2022-11-28 11:10:00+07:00,4.84,4.84,4.84,4.84,7100.0
2022-11-28 11:15:00+07:00,4.84,4.84,4.82,4.84,140000.0
2022-11-28 11:20:00+07:00,4.84,4.84,4.84,4.84,15800.0
2022-11-28 11:25:00+07:00,4.84,4.84,4.84,4.84,51000.0
2022-11-28 11:30:00+07:00,4.84,4.84,4.82,4.84,8900.0
2022-11-28 11:35:00+07:00,4.84,4.84,4.82,4.84,12000.0
2022-11-28 11:40:00+07:00,4.84,4.84,4.82,4.82,14500.0
2022-11-28 11:45:00+07:00,4.82,4.84,4.82,4.84,20000.0
2022-11-28 11:50:00+07:00,4.82,4.84,4.82,4.84,16900.0
2022-11-28 11:55:00+07:00,4.82,4.84,4.82,4.84,10100.0
2022-11-28 12:00:00+07:00,4.84,4.84,4.82,4.84,8200.0
2022-11-28 12:05:00+07:00,4.84,4.84,4.82,4.84,10900.0
2022-11-28 12:10:00+07:00,4.84,4.84,4.82,4.84,4400.0
2022-11-28 12:15:00+07:00,4.84,4.84,4.82,4.84,5100.0
2022-11-28 12:20:00+07:00,4.82,4.84,4.82,4.84,45000.0
2022-11-28 12:25:00+07:00,4.82,4.82,4.82,4.82,3800.0
2022-11-28 14:25:00+07:00,4.84,4.84,4.82,4.82,33700.0
2022-11-28 14:30:00+07:00,4.82,4.82,4.82,4.82,3400.0
2022-11-28 14:35:00+07:00,4.82,4.82,4.82,4.82,3400.0
2022-11-28 14:40:00+07:00,4.82,4.82,4.82,4.82,300.0
2022-11-28 14:45:00+07:00,4.82,4.82,4.82,4.82,24000.0
2022-11-28 14:50:00+07:00,4.82,4.84,4.82,4.84,19100.0
2022-11-28 14:55:00+07:00,4.84,4.84,4.82,4.84,12700.0
2022-11-28 15:00:00+07:00,4.84,4.84,4.82,4.82,12600.0
2022-11-28 15:05:00+07:00,4.84,4.84,4.82,4.84,17200.0
2022-11-28 15:10:00+07:00,4.82,4.84,4.82,4.84,9700.0
2022-11-28 15:15:00+07:00,4.84,4.84,4.82,4.84,21500.0
2022-11-28 15:20:00+07:00,4.84,4.84,4.82,4.84,6200.0
2022-11-28 15:25:00+07:00,4.82,4.84,4.82,4.84,246400.0
2022-11-28 15:30:00+07:00,4.84,4.84,4.82,4.82,53300.0
2022-11-28 15:35:00+07:00,4.82,4.82,4.82,4.82,155200.0
2022-11-28 15:40:00+07:00,4.82,4.84,4.82,4.82,9800.0
2022-11-28 15:45:00+07:00,4.82,4.84,4.82,4.84,3600.0
2022-11-28 15:50:00+07:00,4.82,4.82,4.82,4.82,29300.0
