datetime,Open,High,Low,Close,Volume
2023-07-10 09:56:00+07:00,63.0,63.5,63.0,63.5,989900.0
2023-07-10 09:57:00+07:00,63.5,63.5,63.5,63.5,40000.0
2023-07-10 09:58:00+07:00,63.5,63.75,63.5,63.5,394700.0
2023-07-10 09:59:00+07:00,63.5,63.5,63.5,63.5,42300.0
2023-07-10 10:00:00+07:00,63.5,63.5,63.5,63.5,75300.0
2023-07-10 10:01:00+07:00,63.5,63.75,63.5,63.5,555100.0
2023-07-10 10:02:00+07:00,63.5,63.5,63.5,63.5,10100.0
2023-07-10 10:03:00+07:00,63.5,63.5,63.25,63.25,1000.0
2023-07-10 10:04:00+07:00,63.5,63.5,63.25,63.25,1300.0
2023-07-10 10:06:00+07:00,63.25,63.5,63.25,63.25,1320800.0
2023-07-10 10:07:00+07:00,63.25,63.5,63.25,63.5,7100.0
2023-07-10 10:08:00+07:00,63.25,63.5,63.25,63.5,1800.0
2023-07-10 10:09:00+07:00,63.5,63.75,63.25,63.75,404600.0
2023-07-10 10:10:00+07:00,63.5,63.75,63.5,63.5,9100.0
2023-07-10 10:11:00+07:00,63.5,63.75,63.5,63.5,728100.0
2023-07-10 10:12:00+07:00,63.5,63.5,63.25,63.25,183600.0
2023-07-10 10:13:00+07:00,63.25,63.5,63.25,63.25,900.0
2023-07-10 10:14:00+07:00,63.5,63.5,63.25,63.25,154900.0
2023-07-10 10:15:00+07:00,63.25,63.25,63.25,63.25,1500.0
2023-07-10 10:16:00+07:00,63.25,63.25,63.25,63.25,2500.0
2023-07-10 10:17:00+07:00,63.25,63.25,63.25,63.25,1400.0
2023-07-10 10:18:00+07:00,63.25,63.5,63.25,63.5,670000.0
2023-07-10 10:19:00+07:00,63.25,63.25,63.25,63.25,11500.0
2023-07-10 10:20:00+07:00,63.5,63.5,63.25,63.25,203900.0
2023-07-10 10:21:00+07:00,63.25,63.25,63.25,63.25,38000.0
2023-07-10 10:22:00+07:00,63.25,63.25,63.25,63.25,51300.0
2023-07-10 10:24:00+07:00,63.25,63.25,63.25,63.25,1100.0
2023-07-10 10:25:00+07:00,63.25,63.25,63.25,63.25,1200.0
2023-07-10 10:26:00+07:00,63.25,63.25,63.25,63.25,488100.0
2023-07-10 10:27:00+07:00,63.0,63.25,63.0,63.0,38200.0
2023-07-10 10:28:00+07:00,63.25,63.25,63.0,63.0,4700.0
2023-07-10 10:29:00+07:00,63.0,63.25,63.0,63.25,400.0
2023-07-10 10:30:00+07:00,63.0,63.25,63.0,63.0,28700.0
2023-07-10 10:31:00+07:00,63.0,63.0,63.0,63.0,300.0
2023-07-10 10:32:00+07:00,63.25,63.25,63.0,63.0,300.0
2023-07-10 10:34:00+07:00,63.0,63.0,63.0,63.0,23400.0
2023-07-10 10:35:00+07:00,63.0,63.0,63.0,63.0,29400.0
2023-07-10 10:36:00+07:00,63.0,63.0,63.0,63.0,2500.0
2023-07-10 10:37:00+07:00,63.0,63.25,63.0,63.0,51100.0
2023-07-10 10:38:00+07:00,63.0,63.25,63.0,63.0,1300.0
2023-07-10 10:39:00+07:00,63.0,63.0,63.0,63.0,10200.0
2023-07-10 10:40:00+07:00,63.0,63.0,63.0,63.0,100.0
2023-07-10 10:41:00+07:00,63.0,63.25,63.0,63.0,49200.0
2023-07-10 10:42:00+07:00,63.0,63.0,63.0,63.0,12500.0
2023-07-10 10:44:00+07:00,63.25,63.25,63.0,63.25,1400.0
2023-07-10 10:45:00+07:00,63.0,63.25,62.75,63.0,1359600.0
2023-07-10 10:46:00+07:00,63.0,63.25,63.0,63.25,461400.0
2023-07-10 10:47:00+07:00,63.0,63.0,63.0,63.0,3900.0
2023-07-10 10:48:00+07:00,63.0,63.0,63.0,63.0,21200.0
2023-07-10 10:49:00+07:00,63.0,63.0,63.0,63.0,50100.0
2023-07-10 10:50:00+07:00,63.0,63.0,63.0,63.0,300.0
2023-07-10 10:51:00+07:00,63.0,63.0,63.0,63.0,3000.0
2023-07-10 10:52:00+07:00,63.0,63.25,63.0,63.0,17100.0
2023-07-10 10:53:00+07:00,63.0,63.0,63.0,63.0,1000.0
2023-07-10 10:54:00+07:00,63.0,63.0,63.0,63.0,11400.0
2023-07-10 10:55:00+07:00,63.0,63.0,63.0,63.0,26600.0
2023-07-10 10:56:00+07:00,63.0,63.0,63.0,63.0,27000.0
2023-07-10 10:57:00+07:00,63.0,63.0,63.0,63.0,100.0
2023-07-10 10:58:00+07:00,63.0,63.0,63.0,63.0,600.0
2023-07-10 11:00:00+07:00,63.0,63.5,63.0,63.5,1250400.0
2023-07-10 11:01:00+07:00,63.5,63.5,63.5,63.5,100.0
2023-07-10 11:02:00+07:00,63.25,63.25,63.25,63.25,100.0
2023-07-10 11:04:00+07:00,63.5,63.5,63.25,63.25,3100.0
2023-07-10 11:05:00+07:00,63.25,63.5,63.25,63.5,9300.0
2023-07-10 11:07:00+07:00,63.5,63.5,63.5,63.5,500.0
2023-07-10 11:08:00+07:00,63.25,63.5,63.25,63.5,11900.0
2023-07-10 11:09:00+07:00,63.5,63.5,63.25,63.25,1800.0
2023-07-10 11:10:00+07:00,63.25,63.5,63.25,63.5,3100.0
2023-07-10 11:11:00+07:00,63.25,63.5,63.25,63.5,500.0
2023-07-10 11:12:00+07:00,63.25,63.5,63.25,63.25,6400.0
2023-07-10 11:13:00+07:00,63.25,63.5,63.25,63.5,4300.0
2023-07-10 11:14:00+07:00,63.5,63.5,63.25,63.25,17800.0
2023-07-10 11:15:00+07:00,63.25,63.5,63.25,63.5,700.0
2023-07-10 11:16:00+07:00,63.25,63.5,63.25,63.5,800.0
2023-07-10 11:17:00+07:00,63.5,63.5,63.5,63.5,500.0
2023-07-10 11:18:00+07:00,63.5,63.5,63.5,63.5,100.0
2023-07-10 11:19:00+07:00,63.5,63.5,63.25,63.25,900.0
2023-07-10 11:20:00+07:00,63.5,63.5,63.5,63.5,4300.0
2023-07-10 11:21:00+07:00,63.5,63.5,63.5,63.5,500.0
2023-07-10 11:22:00+07:00,63.5,63.5,63.5,63.5,500.0
2023-07-10 11:23:00+07:00,63.25,63.5,63.25,63.25,1000.0
2023-07-10 11:24:00+07:00,63.5,63.5,63.5,63.5,300.0
2023-07-10 11:25:00+07:00,63.25,63.5,63.25,63.25,3500.0
