datetime,Open,High,Low,Close,Volume
2021-09-01 09:45:00+07:00,4.44,4.44,4.4,4.42,1755200.0
2021-09-01 10:00:00+07:00,4.42,4.42,4.38,4.38,2591400.0
2021-09-01 10:15:00+07:00,4.38,4.4,4.36,4.38,2281200.0
2021-09-01 10:30:00+07:00,4.38,4.38,4.36,4.38,1850900.0
2021-09-01 10:45:00+07:00,4.38,4.38,4.36,4.38,916200.0
2021-09-01 11:00:00+07:00,4.38,4.38,4.36,4.38,1087000.0
2021-09-01 11:15:00+07:00,4.38,4.38,4.36,4.38,553800.0
2021-09-01 11:30:00+07:00,4.36,4.38,4.36,4.38,544700.0
2021-09-01 11:45:00+07:00,4.38,4.38,4.36,4.36,155600.0
2021-09-01 12:00:00+07:00,4.36,4.4,4.36,4.38,417800.0
2021-09-01 12:15:00+07:00,4.38,4.38,4.36,4.36,169000.0
2021-09-01 14:15:00+07:00,4.36,4.38,4.36,4.36,96900.0
2021-09-01 14:30:00+07:00,4.36,4.36,4.32,4.36,7773000.0
2021-09-01 14:45:00+07:00,4.34,4.36,4.34,4.34,1624200.0
2021-09-01 15:00:00+07:00,4.34,4.36,4.32,4.36,870800.0
2021-09-01 15:15:00+07:00,4.34,4.36,4.34,4.34,172100.0
2021-09-01 15:30:00+07:00,4.34,4.38,4.34,4.36,1998600.0
2021-09-01 15:45:00+07:00,4.36,4.38,4.36,4.36,178000.0
2021-09-01 16:00:00+07:00,4.36,4.38,4.34,4.36,601900.0
2021-09-01 16:15:00+07:00,4.34,4.36,4.34,4.36,1848800.0
2021-09-01 16:30:00+07:00,4.38,4.38,4.38,4.38,1627400.0
2021-09-02 09:45:00+07:00,4.4,4.4,4.36,4.36,452200.0
2021-09-02 10:00:00+07:00,4.36,4.4,4.36,4.4,1080100.0
2021-09-02 10:15:00+07:00,4.4,4.4,4.36,4.38,3610200.0
2021-09-02 10:30:00+07:00,4.38,4.42,4.38,4.38,3727700.0
2021-09-02 10:45:00+07:00,4.4,4.4,4.38,4.4,181500.0
2021-09-02 11:00:00+07:00,4.38,4.4,4.36,4.36,1489000.0
2021-09-02 11:15:00+07:00,4.36,4.38,4.34,4.36,2918600.0
