datetime,Open,High,Low,Close,Volume
2021-09-01 09:45:00+07:00,72.0,72.25,72.0,72.25,158100.0
2021-09-01 10:00:00+07:00,72.0,72.75,71.75,72.25,1364600.0
2021-09-01 10:15:00+07:00,72.25,72.25,71.0,71.25,1346500.0
2021-09-01 10:30:00+07:00,71.25,71.75,71.25,71.5,734900.0
2021-09-01 10:45:00+07:00,71.5,71.5,71.25,71.5,197400.0
2021-09-01 11:00:00+07:00,71.25,71.5,71.25,71.5,811500.0
2021-09-01 11:15:00+07:00,71.25,71.5,71.25,71.25,32300.0
2021-09-01 11:30:00+07:00,71.25,71.5,71.0,71.25,188700.0
2021-09-01 11:45:00+07:00,71.25,71.5,71.0,71.0,387900.0
2021-09-01 12:00:00+07:00,71.0,71.25,71.0,71.0,23400.0
2021-09-01 12:15:00+07:00,71.0,71.25,70.75,71.0,720900.0
2021-09-01 14:15:00+07:00,71.0,71.0,70.75,70.75,340700.0
2021-09-01 14:30:00+07:00,70.75,70.75,70.25,70.25,1158800.0
2021-09-01 14:45:00+07:00,70.25,70.5,70.0,70.25,752500.0
2021-09-01 15:00:00+07:00,70.0,70.5,70.0,70.5,632200.0
2021-09-01 15:15:00+07:00,70.5,71.0,70.5,71.0,1250200.0
2021-09-01 15:30:00+07:00,71.0,71.0,70.5,70.5,214600.0
2021-09-01 15:45:00+07:00,70.5,70.75,70.5,70.5,504800.0
2021-09-01 16:00:00+07:00,70.5,70.5,70.25,70.25,134400.0
2021-09-01 16:15:00+07:00,70.25,70.5,70.25,70.5,484300.0
2021-09-01 16:30:00+07:00,70.75,70.75,70.75,70.75,859800.0
2021-09-02 09:45:00+07:00,70.5,70.75,70.0,70.25,278800.0
2021-09-02 10:00:00+07:00,70.25,71.25,70.0,70.75,2136600.0
2021-09-02 10:15:00+07:00,71.0,71.25,70.5,70.75,722600.0
2021-09-02 10:30:00+07:00,70.75,71.0,70.5,70.5,360900.0
2021-09-02 10:45:00+07:00,70.5,70.5,70.5,70.5,131000.0
2021-09-02 11:00:00+07:00,70.5,70.5,70.0,70.0,351600.0
2021-09-02 11:15:00+07:00,70.0,70.25,69.75,70.0,241500.0
2021-09-02 11:30:00+07:00,70.0,70.25,70.0,70.25,260500.0
2021-09-02 11:45:00+07:00,70.25,70.25,70.0,70.0,743300.0
2021-09-02 12:00:00+07:00,70.0,70.0,69.5,69.75,598700.0
2021-09-02 12:15:00+07:00,69.75,70.0,69.75,70.0,374200.0
2021-09-02 14:15:00+07:00,70.0,70.0,69.75,69.75,12100.0
2021-09-02 14:30:00+07:00,70.0,70.25,69.75,70.0,347100.0
2021-09-02 14:45:00+07:00,70.0,70.0,69.75,70.0,24400.0
2021-09-02 15:00:00+07:00,69.75,70.25,69.75,70.25,159200.0
2021-09-02 15:15:00+07:00,70.0,70.5,70.0,70.5,270700.0
2021-09-02 15:30:00+07:00,70.5,70.75,70.25,70.5,892700.0
2021-09-02 15:45:00+07:00,70.5,70.75,70.25,70.5,275100.0
2021-09-02 16:00:00+07:00,70.5,71.0,70.25,70.75,517600.0
2021-09-02 16:15:00+07:00,71.0,71.0,70.5,70.75,285300.0
2021-09-02 16:30:00+07:00,70.5,70.5,70.5,70.5,751900.0
2021-09-03 09:45:00+07:00,70.75,71.0,70.5,70.75,516600.0
2021-09-03 10:00:00+07:00,70.75,71.0,70.0,70.5,1453800.0
2021-09-03 10:15:00+07:00,70.5,71.0,70.25,70.75,232600.0
2021-09-03 10:30:00+07:00,71.0,71.0,70.75,70.75,201200.0
2021-09-03 10:45:00+07:00,70.75,71.0,70.75,71.0,38400.0
2021-09-03 11:00:00+07:00,70.75,71.0,70.75,71.0,165100.0
2021-09-03 11:15:00+07:00,70.75,71.0,70.75,70.75,15100.0
2021-09-03 11:30:00+07:00,70.75,71.25,70.75,70.75,350600.0
2021-09-03 11:45:00+07:00,70.75,71.0,70.75,71.0,54300.0
2021-09-03 12:00:00+07:00,70.75,71.0,70.75,71.0,9800.0
2021-09-03 12:15:00+07:00,71.0,71.0,70.75,70.75,69100.0
2021-09-03 14:15:00+07:00,70.75,70.75,70.5,70.5,29800.0
2021-09-03 14:30:00+07:00,70.75,70.75,70.5,70.5,20100.0
2021-09-03 14:45:00+07:00,70.75,70.75,70.5,70.75,203600.0
2021-09-03 15:00:00+07:00,70.75,71.0,70.5,70.75,322700.0
2021-09-03 15:15:00+07:00,70.75,71.0,70.5,70.5,293200.0
2021-09-03 15:30:00+07:00,70.5,70.5,70.5,70.5,22600.0
2021-09-03 15:45:00+07:00,70.5,70.5,70.25,70.25,204600.0
2021-09-03 16:00:00+07:00,70.25,70.5,70.25,70.5,46800.0
2021-09-03 16:15:00+07:00,70.5,70.5,70.25,70.5,35700.0
2021-09-03 16:30:00+07:00,70.5,70.5,70.5,70.5,723300.0
2021-09-06 09:45:00+07:00,70.5,70.75,70.5,70.5,278200.0
2021-09-06 10:00:00+07:00,70.25,70.5,70.25,70.5,432300.0
2021-09-06 10:15:00+07:00,70.5,70.75,70.25,70.25,183200.0
