datetime,Open,High,Low,Close,Volume
2017-01-04 10:00:00+07:00,14.5,14.5,14.4,14.5,119800.0
2017-01-04 11:00:00+07:00,14.5,14.5,14.4,14.5,155000.0
2017-01-04 12:00:00+07:00,14.5,14.5,14.5,14.5,6300.0
2017-01-04 14:00:00+07:00,14.5,14.5,14.4,14.5,80100.0
2017-01-04 15:00:00+07:00,14.5,14.5,14.4,14.5,97200.0
2017-01-04 16:00:00+07:00,14.5,14.6,14.4,14.5,193700.0
2017-01-05 10:00:00+07:00,14.6,14.7,14.5,14.7,66400.0
2017-01-05 11:00:00+07:00,14.6,14.6,14.6,14.6,6400.0
2017-01-05 12:00:00+07:00,14.6,14.6,14.5,14.5,85700.0
2017-01-05 14:00:00+07:00,14.5,14.6,14.5,14.5,500.0
2017-01-05 15:00:00+07:00,14.5,14.6,14.5,14.5,325600.0
2017-01-05 16:00:00+07:00,14.5,14.5,14.5,14.5,119200.0
2017-01-06 09:00:00+07:00,14.6,14.6,14.5,14.5,28000.0
2017-01-06 10:00:00+07:00,14.6,14.6,14.5,14.5,113500.0
2017-01-06 11:00:00+07:00,14.5,14.6,14.5,14.5,7200.0
2017-01-06 12:00:00+07:00,14.5,14.6,14.5,14.6,91200.0
2017-01-06 14:00:00+07:00,14.6,14.6,14.6,14.6,28400.0
2017-01-06 15:00:00+07:00,14.6,14.7,14.5,14.7,42200.0
2017-01-06 16:00:00+07:00,14.7,14.7,14.5,14.6,128100.0
2017-01-09 10:00:00+07:00,14.6,14.6,14.6,14.6,32200.0
2017-01-09 11:00:00+07:00,14.6,14.6,14.6,14.6,45700.0
2017-01-09 12:00:00+07:00,14.7,14.7,14.7,14.7,40400.0
2017-01-09 14:00:00+07:00,14.7,14.7,14.7,14.7,83900.0
2017-01-09 15:00:00+07:00,14.7,14.7,14.7,14.7,31800.0
2017-01-10 10:00:00+07:00,14.7,14.7,14.6,14.6,115700.0
2017-01-10 11:00:00+07:00,14.6,14.6,14.5,14.6,111000.0
2017-01-10 12:00:00+07:00,14.6,14.6,14.5,14.6,26200.0
2017-01-10 14:00:00+07:00,14.6,14.6,14.6,14.6,54800.0
2017-01-10 15:00:00+07:00,14.6,14.6,14.5,14.6,98600.0
2017-01-10 16:00:00+07:00,14.5,14.6,14.5,14.6,178300.0
2017-01-11 10:00:00+07:00,14.6,14.6,14.6,14.6,4500.0
2017-01-11 11:00:00+07:00,14.7,14.7,14.6,14.6,63700.0
2017-01-11 12:00:00+07:00,14.6,14.6,14.6,14.6,16500.0
2017-01-11 14:00:00+07:00,14.6,14.6,14.6,14.6,34100.0
2017-01-11 15:00:00+07:00,14.7,14.7,14.6,14.6,72500.0
2017-01-11 16:00:00+07:00,14.6,14.6,14.6,14.6,228500.0
2017-01-12 10:00:00+07:00,14.7,14.7,14.7,14.7,200.0
2017-01-12 11:00:00+07:00,14.6,14.7,14.6,14.7,20100.0
2017-01-12 12:00:00+07:00,14.6,14.6,14.6,14.6,77000.0
2017-01-12 14:00:00+07:00,14.6,14.6,14.6,14.6,5600.0
2017-01-12 15:00:00+07:00,14.6,14.6,14.6,14.6,11200.0
2017-01-12 16:00:00+07:00,14.6,14.6,14.6,14.6,156200.0
2017-01-13 09:00:00+07:00,14.6,14.6,14.6,14.6,33000.0
2017-01-13 10:00:00+07:00,14.6,14.6,14.6,14.6,120000.0
2017-01-13 11:00:00+07:00,14.6,14.6,14.6,14.6,400.0
2017-01-13 12:00:00+07:00,14.7,14.7,14.7,14.7,64700.0
2017-01-13 15:00:00+07:00,14.8,14.8,14.7,14.7,25300.0
2017-01-13 16:00:00+07:00,14.7,14.7,14.6,14.7,14200.0
2017-01-16 09:00:00+07:00,14.7,14.7,14.7,14.7,100.0
2017-01-16 10:00:00+07:00,14.7,14.7,14.6,14.6,104100.0
2017-01-16 11:00:00+07:00,14.7,14.7,14.7,14.7,1400.0
2017-01-16 14:00:00+07:00,14.7,14.7,14.7,14.7,60100.0
2017-01-16 15:00:00+07:00,14.6,14.6,14.6,14.6,17500.0
2017-01-17 09:00:00+07:00,14.6,14.6,14.6,14.6,8100.0
2017-01-17 10:00:00+07:00,14.7,14.9,14.7,14.8,44400.0
2017-01-17 11:00:00+07:00,14.9,14.9,14.8,14.8,17400.0
2017-01-17 12:00:00+07:00,14.9,14.9,14.8,14.8,40300.0
2017-01-17 14:00:00+07:00,14.8,14.8,14.7,14.7,62800.0
2017-01-17 15:00:00+07:00,14.7,14.7,14.7,14.7,10100.0
2017-01-17 16:00:00+07:00,14.6,14.7,14.6,14.7,24900.0
2017-01-18 09:00:00+07:00,14.8,14.8,14.8,14.8,12900.0
2017-01-18 10:00:00+07:00,14.8,14.8,14.7,14.7,24700.0
2017-01-18 11:00:00+07:00,14.7,14.7,14.6,14.7,219600.0
2017-01-18 14:00:00+07:00,14.6,14.7,14.6,14.7,43900.0
2017-01-18 15:00:00+07:00,14.7,14.7,14.7,14.7,20500.0
2017-01-18 16:00:00+07:00,14.6,14.7,14.6,14.6,5100.0
2017-01-19 09:00:00+07:00,14.6,14.6,14.6,14.6,20600.0
