datetime,Open,High,Low,Close,Volume
2017-01-04 09:00:00+07:00,2.863315,2.882661,2.863315,2.863315,186594.0
2017-01-04 10:00:00+07:00,2.863315,2.902008,2.863315,2.882661,3272775.0
2017-01-04 11:00:00+07:00,2.882661,2.902008,2.882661,2.882661,2402345.0
2017-01-04 12:00:00+07:00,2.882661,2.902008,2.863315,2.863315,4478370.0
2017-01-04 14:00:00+07:00,2.863315,2.882661,2.863315,2.882661,385064.0
2017-01-04 15:00:00+07:00,2.882661,2.902008,2.863315,2.882661,5506855.0
2017-01-04 16:00:00+07:00,2.882661,2.902008,2.863315,2.882661,10039412.0
2017-01-05 09:00:00+07:00,2.902008,2.902008,2.902008,2.902008,1955161.0
2017-01-05 10:00:00+07:00,2.902008,2.921355,2.902008,2.902008,12662685.0
2017-01-05 11:00:00+07:00,2.902008,2.921355,2.882661,2.902008,3667685.0
2017-01-05 12:00:00+07:00,2.902008,2.902008,2.882661,2.882661,430346.0
2017-01-05 14:00:00+07:00,2.902008,2.902008,2.882661,2.902008,392821.0
2017-01-05 15:00:00+07:00,2.882661,2.940701,2.882661,2.921355,50407179.0
2017-01-05 16:00:00+07:00,2.921355,2.940701,2.902008,2.921355,16074751.0
2017-01-06 09:00:00+07:00,2.921355,2.940701,2.921355,2.921355,2178042.0
2017-01-06 10:00:00+07:00,2.921355,2.940701,2.921355,2.921355,8796506.0
2017-01-06 11:00:00+07:00,2.921355,2.940701,2.902008,2.921355,23128651.0
2017-01-06 12:00:00+07:00,2.921355,2.921355,2.902008,2.921355,607435.0
2017-01-06 14:00:00+07:00,2.921355,2.921355,2.902008,2.921355,1286513.0
2017-01-06 15:00:00+07:00,2.921355,2.921355,2.902008,2.921355,4067956.0
2017-01-06 16:00:00+07:00,2.902008,2.921355,2.902008,2.921355,10257330.0
2017-01-09 09:00:00+07:00,2.921355,2.921355,2.921355,2.921355,3174284.0
2017-01-09 10:00:00+07:00,2.940701,2.998742,2.921355,2.979395,87717990.0
2017-01-09 11:00:00+07:00,2.979395,2.998742,2.960048,2.979395,12741356.0
2017-01-09 12:00:00+07:00,2.998742,2.998742,2.960048,2.960048,9217879.0
2017-01-09 14:00:00+07:00,2.979395,2.979395,2.960048,2.960048,6110169.0
2017-01-09 15:00:00+07:00,2.960048,2.998742,2.960048,2.998742,10340020.0
2017-01-09 16:00:00+07:00,2.979395,2.998742,2.979395,2.979395,27530543.0
2017-01-10 09:00:00+07:00,2.998742,2.998742,2.979395,2.998742,2265188.0
2017-01-10 10:00:00+07:00,2.998742,3.018088,2.979395,2.979395,23695151.0
2017-01-10 11:00:00+07:00,2.979395,2.998742,2.979395,2.979395,4235725.0
2017-01-10 12:00:00+07:00,2.979395,2.998742,2.979395,2.998742,6627879.0
2017-01-10 14:00:00+07:00,2.998742,2.998742,2.979395,2.979395,2053667.0
2017-01-10 15:00:00+07:00,2.998742,2.998742,2.960048,2.960048,11630469.0
2017-01-10 16:00:00+07:00,2.960048,2.979395,2.940701,2.940701,42596250.0
2017-01-11 09:00:00+07:00,2.979395,2.979395,2.960048,2.979395,5809976.0
2017-01-11 10:00:00+07:00,2.979395,2.998742,2.960048,2.979395,20599845.0
2017-01-11 11:00:00+07:00,2.979395,2.979395,2.960048,2.979395,4834589.0
2017-01-11 12:00:00+07:00,2.960048,2.979395,2.960048,2.979395,1353601.0
2017-01-11 14:00:00+07:00,2.979395,2.979395,2.960048,2.960048,5693976.0
2017-01-11 15:00:00+07:00,2.979395,2.979395,2.960048,2.960048,6047715.0
2017-01-11 16:00:00+07:00,2.960048,2.979395,2.960048,2.960048,32469985.0
2017-01-12 09:00:00+07:00,2.998742,3.018088,2.998742,3.018088,15272769.0
2017-01-12 10:00:00+07:00,2.998742,3.095475,2.998742,3.056782,224947560.0
2017-01-12 11:00:00+07:00,3.056782,3.076128,3.056782,3.056782,8752977.0
2017-01-12 12:00:00+07:00,3.076128,3.076128,3.056782,3.076128,2974755.0
2017-01-12 14:00:00+07:00,3.076128,3.095475,3.056782,3.095475,30914575.0
2017-01-12 15:00:00+07:00,3.095475,3.095475,3.037435,3.037435,37350386.0
2017-01-12 16:00:00+07:00,3.037435,3.056782,3.037435,3.056782,46361537.0
2017-01-13 09:00:00+07:00,3.076128,3.076128,3.076128,3.076128,15559433.0
2017-01-13 10:00:00+07:00,3.076128,3.134169,3.076128,3.095475,88302593.0
2017-01-13 11:00:00+07:00,3.095475,3.134169,3.095475,3.114822,31243095.0
2017-01-13 12:00:00+07:00,3.114822,3.134169,3.114822,3.114822,4182189.0
2017-01-13 14:00:00+07:00,3.114822,3.134169,3.114822,3.114822,11169936.0
2017-01-13 15:00:00+07:00,3.114822,3.153515,3.114822,3.134169,48102286.0
2017-01-13 16:00:00+07:00,3.134169,3.153515,3.114822,3.134169,56614441.0
2017-01-16 09:00:00+07:00,3.153515,3.153515,3.134169,3.153515,4573797.0
2017-01-16 10:00:00+07:00,3.153515,3.153515,3.076128,3.114822,37084297.0
2017-01-16 11:00:00+07:00,3.114822,3.114822,3.076128,3.095475,14317024.0
2017-01-16 12:00:00+07:00,3.114822,3.134169,3.095475,3.095475,10543276.0
2017-01-16 14:00:00+07:00,3.095475,3.134169,3.095475,3.114822,4904177.0
2017-01-16 15:00:00+07:00,3.114822,3.134169,3.114822,3.134169,5376388.0
2017-01-16 16:00:00+07:00,3.134169,3.134169,3.114822,3.134169,16844804.0
2017-01-17 09:00:00+07:00,3.134169,3.134169,3.114822,3.114822,1259540.0
2017-01-17 10:00:00+07:00,3.114822,3.153515,3.114822,3.134169,13332260.0
2017-01-17 11:00:00+07:00,3.134169,3.153515,3.134169,3.134169,7070939.0
2017-01-17 12:00:00+07:00,3.134169,3.153515,3.134169,3.153515,8756301.0
2017-01-17 14:00:00+07:00,3.134169,3.153515,3.114822,3.114822,24424486.0
2017-01-17 15:00:00+07:00,3.114822,3.134169,3.095475,3.095475,12917097.0
2017-01-17 16:00:00+07:00,3.095475,3.114822,3.076128,3.095475,18712304.0
2017-01-18 09:00:00+07:00,3.114822,3.114822,3.095475,3.114822,2032798.0
2017-01-18 10:00:00+07:00,3.114822,3.134169,3.095475,3.134169,16074115.0
2017-01-18 11:00:00+07:00,3.134169,3.134169,3.095475,3.114822,9148503.0
2017-01-18 12:00:00+07:00,3.114822,3.114822,3.095475,3.095475,1246917.0
