datetime,Open,High,Low,Close,Volume
2017-01-04 09:00:00+07:00,5.25,5.25,5.25,5.25,19100.0
2017-01-04 10:00:00+07:00,5.25,5.25,5.2,5.2,6400.0
2017-01-04 11:00:00+07:00,5.2,5.25,5.2,5.25,93200.0
2017-01-04 14:00:00+07:00,5.25,5.25,5.25,5.25,3000.0
2017-01-04 15:00:00+07:00,5.25,5.25,5.2,5.2,39800.0
2017-01-04 16:00:00+07:00,5.2,5.2,5.2,5.2,81400.0
2017-01-05 09:00:00+07:00,5.2,5.25,5.2,5.25,31400.0
2017-01-05 10:00:00+07:00,5.3,5.4,5.3,5.4,393800.0
2017-01-05 11:00:00+07:00,5.4,5.4,5.35,5.4,244800.0
2017-01-05 12:00:00+07:00,5.4,5.4,5.35,5.35,15800.0
2017-01-05 14:00:00+07:00,5.35,5.4,5.35,5.4,7500.0
2017-01-05 15:00:00+07:00,5.35,5.35,5.35,5.35,228600.0
2017-01-05 16:00:00+07:00,5.35,5.45,5.35,5.45,339200.0
2017-01-06 09:00:00+07:00,5.4,5.4,5.4,5.4,5300.0
2017-01-06 10:00:00+07:00,5.4,5.55,5.4,5.5,362700.0
2017-01-06 11:00:00+07:00,5.5,5.55,5.45,5.5,328900.0
2017-01-06 12:00:00+07:00,5.5,5.5,5.5,5.5,140300.0
2017-01-06 14:00:00+07:00,5.5,5.5,5.5,5.5,76500.0
2017-01-06 15:00:00+07:00,5.5,5.55,5.5,5.5,107800.0
2017-01-06 16:00:00+07:00,5.5,5.55,5.5,5.5,198800.0
2017-01-09 09:00:00+07:00,5.6,5.6,5.5,5.5,81300.0
2017-01-09 10:00:00+07:00,5.6,5.6,5.45,5.5,548600.0
2017-01-09 11:00:00+07:00,5.5,5.5,5.35,5.4,767300.0
2017-01-09 12:00:00+07:00,5.4,5.4,5.4,5.4,98900.0
2017-01-09 14:00:00+07:00,5.45,5.45,5.4,5.4,80000.0
2017-01-09 15:00:00+07:00,5.4,5.4,5.4,5.4,263900.0
2017-01-09 16:00:00+07:00,5.35,5.4,5.35,5.35,339900.0
2017-01-10 09:00:00+07:00,5.3,5.3,5.3,5.3,49400.0
2017-01-10 10:00:00+07:00,5.3,5.35,5.3,5.35,153800.0
2017-01-10 11:00:00+07:00,5.4,5.4,5.4,5.4,124100.0
2017-01-10 12:00:00+07:00,5.4,5.4,5.4,5.4,16800.0
2017-01-10 14:00:00+07:00,5.4,5.4,5.4,5.4,13500.0
2017-01-10 15:00:00+07:00,5.4,5.4,5.35,5.35,193400.0
2017-01-10 16:00:00+07:00,5.4,5.4,5.35,5.35,126600.0
2017-01-11 09:00:00+07:00,5.35,5.35,5.35,5.35,3800.0
2017-01-11 10:00:00+07:00,5.35,5.35,5.35,5.35,2000.0
2017-01-11 11:00:00+07:00,5.4,5.55,5.35,5.55,443400.0
