datetime,Open,High,Low,Close,Volume
2018-02-28 15:00:00+07:00,29.0,29.25,28.75,29.0,1675700.0
2018-02-28 16:00:00+07:00,29.0,29.0,28.75,28.75,3266700.0
2018-03-02 09:00:00+07:00,28.5,28.75,28.0,28.25,3959400.0
2018-03-02 10:00:00+07:00,28.25,29.0,28.25,29.0,4065100.0
2018-03-02 11:00:00+07:00,29.0,29.0,28.75,29.0,385000.0
2018-03-02 12:00:00+07:00,29.0,29.0,28.75,29.0,87800.0
2018-03-02 14:00:00+07:00,28.75,29.0,28.75,29.0,2002300.0
2018-03-02 15:00:00+07:00,29.0,29.25,28.75,28.75,742100.0
2018-03-02 16:00:00+07:00,29.0,29.0,28.75,28.75,1021300.0
2018-03-05 09:00:00+07:00,28.75,28.75,28.75,28.75,212600.0
2018-03-05 10:00:00+07:00,28.75,29.25,28.75,29.0,2816500.0
2018-03-05 11:00:00+07:00,28.75,29.0,28.75,28.75,321300.0
2018-03-05 12:00:00+07:00,28.75,29.0,28.5,29.0,1069300.0
2018-03-05 14:00:00+07:00,28.75,29.0,28.5,28.75,655200.0
2018-03-05 15:00:00+07:00,28.75,29.5,28.75,29.5,2670600.0
2018-03-05 16:00:00+07:00,29.5,29.5,29.0,29.25,3148100.0
2018-03-06 09:00:00+07:00,29.5,29.75,29.5,29.5,432900.0
2018-03-06 10:00:00+07:00,29.5,29.75,29.0,29.25,1695300.0
2018-03-06 11:00:00+07:00,29.25,29.5,29.0,29.25,772300.0
2018-03-06 12:00:00+07:00,29.25,29.5,29.25,29.25,392900.0
2018-03-06 14:00:00+07:00,29.25,29.25,29.0,29.25,414800.0
2018-03-06 15:00:00+07:00,29.25,29.5,28.5,28.5,4446100.0
2018-03-06 16:00:00+07:00,28.5,29.0,28.5,28.75,2935700.0
2018-03-07 09:00:00+07:00,28.5,28.5,28.5,28.5,172300.0
2018-03-07 10:00:00+07:00,28.5,28.75,28.0,28.5,2187100.0
2018-03-07 11:00:00+07:00,28.5,28.5,28.25,28.25,404800.0
2018-03-07 12:00:00+07:00,28.25,28.5,28.25,28.25,61600.0
2018-03-07 14:00:00+07:00,28.25,28.5,28.25,28.5,748100.0
2018-03-07 15:00:00+07:00,28.5,28.75,28.25,28.5,1599700.0
2018-03-07 16:00:00+07:00,28.5,28.75,28.25,28.25,1969600.0
2018-03-08 09:00:00+07:00,28.5,28.5,28.5,28.5,40600.0
2018-03-08 10:00:00+07:00,28.5,28.5,26.75,27.0,14636400.0
2018-03-08 11:00:00+07:00,27.0,27.5,26.25,26.5,11548900.0
2018-03-08 12:00:00+07:00,26.25,26.5,25.75,26.5,9456300.0
2018-03-08 14:00:00+07:00,26.5,26.75,26.25,26.25,4126900.0
2018-03-08 15:00:00+07:00,26.25,26.75,25.25,25.5,16272100.0
2018-03-08 16:00:00+07:00,25.75,26.0,25.5,25.5,8214600.0
2018-03-09 09:00:00+07:00,26.0,26.25,26.0,26.25,718400.0
2018-03-09 10:00:00+07:00,26.25,26.25,24.6,24.8,22038400.0
2018-03-09 11:00:00+07:00,24.9,24.9,24.4,24.4,10809200.0
2018-03-09 12:00:00+07:00,24.4,24.7,24.3,24.6,3525000.0
2018-03-09 14:00:00+07:00,24.6,25.25,24.3,24.9,7869300.0
2018-03-09 15:00:00+07:00,24.9,25.25,24.7,25.25,7662100.0
2018-03-09 16:00:00+07:00,25.25,25.25,24.9,25.25,5355400.0
2018-03-12 09:00:00+07:00,26.0,26.0,26.0,26.0,1746300.0
2018-03-12 10:00:00+07:00,25.75,26.0,25.25,25.5,5433600.0
2018-03-12 11:00:00+07:00,25.5,25.75,25.25,25.75,2595600.0
2018-03-12 12:00:00+07:00,25.75,26.0,25.5,26.0,2349000.0
2018-03-12 14:00:00+07:00,26.0,26.25,25.75,26.25,2275400.0
2018-03-12 15:00:00+07:00,26.0,26.25,25.75,26.0,5750500.0
2018-03-12 16:00:00+07:00,26.0,26.25,25.75,26.0,5407300.0
2018-03-13 09:00:00+07:00,26.0,26.0,25.75,26.0,405800.0
2018-03-13 10:00:00+07:00,26.0,26.25,25.75,26.0,5456000.0
2018-03-13 11:00:00+07:00,26.0,26.5,25.75,26.5,1866900.0
2018-03-13 12:00:00+07:00,26.5,26.5,26.25,26.25,1099400.0
2018-03-13 14:00:00+07:00,26.25,26.25,26.0,26.25,1013100.0
2018-03-13 15:00:00+07:00,26.25,27.0,26.0,26.75,8024400.0
2018-03-13 16:00:00+07:00,27.0,27.5,26.75,27.5,6657200.0
2018-03-14 09:00:00+07:00,27.25,27.25,27.0,27.25,1386000.0
2018-03-14 10:00:00+07:00,27.25,27.75,27.25,27.25,4596900.0
2018-03-14 11:00:00+07:00,27.25,27.5,27.25,27.25,1597600.0
2018-03-14 12:00:00+07:00,27.5,27.5,27.25,27.25,64000.0
2018-03-14 14:00:00+07:00,27.5,28.0,27.25,27.75,5209300.0
2018-03-14 15:00:00+07:00,27.75,28.25,27.5,27.5,4573900.0
2018-03-14 16:00:00+07:00,27.75,27.75,27.5,27.75,2293600.0
2018-03-15 09:00:00+07:00,27.75,27.75,27.5,27.75,137500.0
2018-03-15 10:00:00+07:00,27.5,28.0,27.25,27.25,3217300.0
2018-03-15 11:00:00+07:00,27.5,27.75,27.25,27.5,1080300.0
2018-03-15 12:00:00+07:00,27.5,27.75,27.25,27.5,171100.0
2018-03-15 14:00:00+07:00,27.5,27.75,27.5,27.5,518600.0
2018-03-15 15:00:00+07:00,27.25,27.75,27.25,27.75,430800.0
2018-03-15 16:00:00+07:00,27.75,27.75,27.25,27.25,1638700.0
2018-03-16 09:00:00+07:00,27.25,27.25,27.25,27.25,132300.0
2018-03-16 10:00:00+07:00,27.25,27.5,27.0,27.0,1633300.0
2018-03-16 11:00:00+07:00,27.0,27.25,27.0,27.0,692700.0
2018-03-16 12:00:00+07:00,27.0,27.25,27.0,27.25,76600.0
