datetime,Open,High,Low,Close,Volume
2017-01-04 09:00:00+07:00,44.0,44.0,43.75,44.0,73200.0
2017-01-04 10:00:00+07:00,43.75,44.25,43.75,44.0,866300.0
2017-01-04 11:00:00+07:00,44.0,44.0,43.75,44.0,275100.0
2017-01-04 12:00:00+07:00,43.75,44.25,43.75,44.25,381800.0
2017-01-04 14:00:00+07:00,44.25,44.5,44.0,44.25,951300.0
2017-01-04 15:00:00+07:00,44.0,44.5,44.0,44.5,511400.0
2017-01-04 16:00:00+07:00,44.25,44.75,44.25,44.75,1553200.0
2017-01-05 09:00:00+07:00,44.75,45.0,44.5,45.0,558600.0
2017-01-05 10:00:00+07:00,45.0,45.5,45.0,45.5,2206700.0
2017-01-05 11:00:00+07:00,45.5,45.5,45.0,45.25,1132900.0
2017-01-05 12:00:00+07:00,45.5,45.5,45.25,45.25,638300.0
2017-01-05 14:00:00+07:00,45.5,45.5,45.0,45.0,822300.0
2017-01-05 15:00:00+07:00,45.0,45.5,44.75,45.5,1344300.0
2017-01-05 16:00:00+07:00,45.5,45.5,45.0,45.25,759600.0
2017-01-06 09:00:00+07:00,45.25,45.25,45.0,45.25,721800.0
2017-01-06 10:00:00+07:00,45.5,46.0,45.25,45.5,2230900.0
2017-01-06 11:00:00+07:00,45.5,45.75,45.25,45.5,620100.0
2017-01-06 12:00:00+07:00,45.5,45.75,45.5,45.75,94900.0
2017-01-06 14:00:00+07:00,45.5,45.75,45.25,45.5,801800.0
2017-01-06 15:00:00+07:00,45.5,45.75,45.5,45.75,1434900.0
2017-01-06 16:00:00+07:00,45.5,45.75,45.5,45.5,1100400.0
2017-01-09 09:00:00+07:00,45.75,45.75,45.75,45.75,41500.0
2017-01-09 10:00:00+07:00,45.75,45.75,45.5,45.5,459800.0
2017-01-09 11:00:00+07:00,45.5,45.75,45.5,45.5,432500.0
2017-01-09 12:00:00+07:00,45.5,45.5,45.5,45.5,374700.0
2017-01-09 14:00:00+07:00,45.5,45.75,45.25,45.5,448200.0
2017-01-09 15:00:00+07:00,45.5,45.5,45.25,45.25,481500.0
2017-01-09 16:00:00+07:00,45.25,45.25,45.0,45.0,655400.0
