datetime,Open,High,Low,Close,Volume
2018-02-28 13:00:00+07:00,34.75,34.75,34.25,34.25,1280100.0
2018-03-02 09:00:00+07:00,34.0,34.5,34.0,34.0,953100.0
2018-03-02 13:00:00+07:00,34.0,34.0,33.5,33.5,943600.0
2018-03-05 09:00:00+07:00,33.5,34.0,33.25,33.75,571400.0
2018-03-05 13:00:00+07:00,33.75,34.25,33.75,34.25,364000.0
2018-03-06 09:00:00+07:00,34.25,34.75,34.25,34.5,336800.0
2018-03-06 13:00:00+07:00,34.5,34.5,34.25,34.5,588700.0
2018-03-07 09:00:00+07:00,34.5,35.0,34.25,34.75,234400.0
2018-03-07 13:00:00+07:00,34.5,34.5,34.0,34.0,389300.0
2018-03-08 09:00:00+07:00,33.75,33.75,33.5,33.75,425400.0
2018-03-08 13:00:00+07:00,33.75,33.75,33.25,33.25,314500.0
2018-03-09 09:00:00+07:00,33.25,33.5,33.0,33.25,533300.0
2018-03-09 13:00:00+07:00,33.25,34.0,33.0,34.0,755200.0
2018-03-12 09:00:00+07:00,34.0,34.75,34.0,34.5,395500.0
2018-03-12 13:00:00+07:00,34.5,34.5,34.0,34.25,300600.0
2018-03-13 09:00:00+07:00,34.25,34.25,33.75,34.0,299400.0
2018-03-13 13:00:00+07:00,34.0,34.0,33.5,34.0,295700.0
2018-03-14 09:00:00+07:00,34.0,34.0,33.75,33.75,70300.0
2018-03-14 13:00:00+07:00,33.75,34.0,33.5,33.5,416700.0
2018-03-15 09:00:00+07:00,33.5,34.0,33.5,33.75,220400.0
2018-03-15 13:00:00+07:00,33.75,35.5,33.75,35.5,4647300.0
2018-03-16 09:00:00+07:00,35.75,36.0,35.25,35.5,1358300.0
2018-03-16 13:00:00+07:00,35.5,35.5,35.0,35.0,763100.0
2018-03-19 09:00:00+07:00,35.25,35.75,35.0,35.5,1239600.0
2018-03-19 13:00:00+07:00,35.5,35.75,35.25,35.25,1109300.0
2018-03-20 09:00:00+07:00,35.25,35.5,34.5,35.0,882300.0
2018-03-20 13:00:00+07:00,35.0,35.0,34.75,34.75,236400.0
2018-03-21 09:00:00+07:00,35.0,35.0,34.75,34.75,166200.0
2018-03-21 13:00:00+07:00,34.75,35.0,34.75,34.75,139800.0
2018-03-22 09:00:00+07:00,35.0,35.25,34.75,35.25,848500.0
2018-03-22 13:00:00+07:00,35.0,35.25,34.75,34.75,201300.0
2018-03-23 09:00:00+07:00,34.75,35.0,34.5,35.0,325500.0
2018-03-23 13:00:00+07:00,34.75,35.0,34.25,34.25,613000.0
2018-03-26 09:00:00+07:00,34.25,34.5,34.25,34.5,147300.0
2018-03-26 13:00:00+07:00,34.25,34.5,34.25,34.25,144500.0
2018-03-27 09:00:00+07:00,34.5,34.75,34.25,34.75,530300.0
2018-03-27 13:00:00+07:00,34.75,34.75,34.5,34.75,223000.0
2018-03-28 09:00:00+07:00,34.5,35.0,34.5,34.75,253600.0
2018-03-28 13:00:00+07:00,34.75,34.75,34.25,34.25,265100.0
2018-03-29 09:00:00+07:00,34.5,35.0,34.25,34.75,1161800.0
2018-03-29 13:00:00+07:00,35.0,35.0,34.25,34.25,1225500.0
2018-03-30 09:00:00+07:00,34.5,34.5,33.5,34.0,853300.0
2018-03-30 13:00:00+07:00,34.0,34.75,34.0,34.5,625500.0
2018-04-02 09:00:00+07:00,34.5,35.25,34.25,35.0,1411400.0
2018-04-02 13:00:00+07:00,35.0,35.25,34.75,34.75,1003900.0
2018-04-03 09:00:00+07:00,34.75,35.0,34.75,34.75,310500.0
2018-04-03 13:00:00+07:00,34.75,35.0,34.5,34.5,491300.0
2018-04-04 09:00:00+07:00,34.5,35.0,34.0,34.25,663500.0
2018-04-04 13:00:00+07:00,34.25,34.25,34.0,34.0,921800.0
2018-04-05 09:00:00+07:00,34.0,34.25,34.0,34.0,203400.0
2018-04-05 13:00:00+07:00,34.0,34.25,34.0,34.25,97400.0
2018-04-09 09:00:00+07:00,34.0,34.25,33.75,34.0,213200.0
2018-04-09 13:00:00+07:00,34.0,34.25,34.0,34.0,135700.0
2018-04-10 09:00:00+07:00,34.25,34.5,34.0,34.0,116200.0
2018-04-10 13:00:00+07:00,34.5,34.5,34.25,34.5,250000.0
2018-04-11 09:00:00+07:00,34.5,34.75,34.25,34.5,124700.0
2018-04-11 13:00:00+07:00,34.25,34.75,34.25,34.75,298200.0
2018-04-12 09:00:00+07:00,34.75,34.75,34.25,34.75,136500.0
2018-04-12 13:00:00+07:00,34.5,34.75,34.5,34.5,121700.0
2018-04-17 09:00:00+07:00,34.5,34.75,34.5,34.5,99400.0
2018-04-17 13:00:00+07:00,34.25,34.25,34.0,34.25,203400.0
2018-04-18 09:00:00+07:00,34.75,34.75,34.5,34.75,217100.0
2018-04-18 13:00:00+07:00,34.75,35.0,34.5,35.0,1265300.0
2018-04-19 09:00:00+07:00,35.25,36.0,35.25,35.75,3781600.0
2018-04-19 13:00:00+07:00,35.75,36.25,35.75,36.0,3252900.0
2018-04-20 09:00:00+07:00,36.0,36.0,35.75,36.0,318500.0
2018-04-20 13:00:00+07:00,36.0,36.0,35.75,36.0,541800.0
2018-04-23 09:00:00+07:00,36.0,36.5,35.75,36.25,1220500.0
2018-04-23 13:00:00+07:00,36.0,36.25,35.75,35.75,770900.0
2018-04-24 09:00:00+07:00,35.75,35.75,35.5,35.5,477800.0
2018-04-24 13:00:00+07:00,35.75,35.75,35.5,35.5,280100.0
2018-04-25 09:00:00+07:00,35.25,35.75,35.25,35.25,480000.0
2018-04-25 13:00:00+07:00,35.25,35.5,35.0,35.0,688500.0
2018-04-26 09:00:00+07:00,35.0,35.5,35.0,35.0,187800.0
2018-04-26 13:00:00+07:00,35.25,35.25,35.0,35.0,309500.0
2018-04-27 09:00:00+07:00,35.25,35.5,35.0,35.0,391000.0
2018-04-27 13:00:00+07:00,35.25,35.25,34.5,34.75,732300.0
2018-04-30 09:00:00+07:00,34.5,35.0,34.5,34.75,234500.0
2018-04-30 13:00:00+07:00,35.0,35.5,35.0,35.0,495600.0
2018-05-02 09:00:00+07:00,35.0,35.25,35.0,35.25,28600.0
2018-05-02 13:00:00+07:00,35.0,35.25,34.75,35.0,191300.0
2018-05-03 09:00:00+07:00,35.0,35.0,34.75,34.75,204600.0
2018-05-03 13:00:00+07:00,34.75,35.0,34.75,35.0,64300.0
2018-05-04 09:00:00+07:00,35.0,35.0,34.75,34.75,111700.0
2018-05-04 13:00:00+07:00,35.0,35.25,34.75,35.0,348500.0
2018-05-07 09:00:00+07:00,35.25,35.25,35.0,35.25,246000.0
2018-05-07 13:00:00+07:00,35.25,35.25,34.75,34.75,447100.0
2018-05-08 09:00:00+07:00,35.0,35.0,34.25,34.5,609700.0
2018-05-08 13:00:00+07:00,34.5,34.5,33.75,34.25,943500.0
2018-05-09 09:00:00+07:00,34.25,34.5,34.0,34.25,160200.0
2018-05-09 13:00:00+07:00,34.25,34.5,33.75,33.75,824500.0
2018-05-10 09:00:00+07:00,34.0,34.25,34.0,34.0,420700.0
2018-05-10 13:00:00+07:00,34.25,34.25,33.75,33.75,399300.0
2018-05-11 09:00:00+07:00,34.0,34.75,34.0,34.75,530700.0
2018-05-11 13:00:00+07:00,34.75,35.0,34.5,34.75,977100.0
2018-05-14 09:00:00+07:00,34.75,35.0,34.5,35.0,375300.0
2018-05-14 13:00:00+07:00,35.0,35.0,34.75,35.0,446000.0
2018-05-15 09:00:00+07:00,35.0,35.0,34.75,35.0,628100.0
2018-05-15 13:00:00+07:00,35.0,35.0,34.75,35.0,386500.0
2018-05-16 09:00:00+07:00,35.0,35.0,34.75,35.0,454800.0
2018-05-16 13:00:00+07:00,35.0,35.0,34.75,34.75,284100.0
2018-05-17 09:00:00+07:00,34.75,35.0,34.75,34.75,373900.0
2018-05-17 13:00:00+07:00,35.0,35.0,34.75,35.0,369700.0
2018-05-18 09:00:00+07:00,35.0,35.0,34.75,35.0,90500.0
2018-05-18 13:00:00+07:00,35.0,35.0,34.75,34.75,223200.0
2018-05-21 09:00:00+07:00,35.0,35.75,34.75,35.5,1478400.0
2018-05-21 13:00:00+07:00,35.5,35.75,35.25,35.25,856000.0
2018-05-22 09:00:00+07:00,35.25,36.0,35.25,35.75,2174400.0
2018-05-22 13:00:00+07:00,35.5,36.0,35.5,35.75,818300.0
2018-05-23 09:00:00+07:00,35.5,35.75,35.5,35.5,929000.0
2018-05-23 13:00:00+07:00,35.5,35.5,35.25,35.5,598700.0
2018-05-24 09:00:00+07:00,35.5,35.75,35.0,35.0,643300.0
2018-05-24 13:00:00+07:00,35.0,35.5,35.0,35.25,378900.0
2018-05-25 09:00:00+07:00,35.25,35.5,35.0,35.5,307500.0
2018-05-25 13:00:00+07:00,35.5,35.5,34.5,34.5,1147000.0
2018-05-28 09:00:00+07:00,34.5,35.0,34.25,34.75,238500.0
2018-05-28 13:00:00+07:00,34.75,35.0,34.5,35.0,159500.0
2018-05-30 09:00:00+07:00,34.75,34.75,34.25,34.75,383000.0
2018-05-30 13:00:00+07:00,34.5,34.75,34.25,34.25,517800.0
2018-05-31 09:00:00+07:00,34.5,34.75,34.25,34.25,292600.0
2018-05-31 13:00:00+07:00,34.25,34.5,33.75,33.75,3503800.0
2018-06-01 09:00:00+07:00,33.75,34.25,33.75,34.25,415400.0
2018-06-01 13:00:00+07:00,34.25,34.25,33.75,33.75,322000.0
2018-06-04 09:00:00+07:00,33.75,34.25,33.75,34.0,314800.0
2018-06-04 13:00:00+07:00,34.0,34.25,33.75,34.25,256300.0
2018-06-05 09:00:00+07:00,34.25,34.25,34.0,34.0,209400.0
2018-06-05 13:00:00+07:00,34.0,34.25,34.0,34.0,183100.0
2018-06-06 09:00:00+07:00,34.0,34.0,34.0,34.0,117700.0
2018-06-06 13:00:00+07:00,34.0,34.25,33.75,34.0,364900.0
2018-06-07 09:00:00+07:00,34.0,34.25,33.75,34.0,303600.0
2018-06-07 13:00:00+07:00,34.0,34.25,34.0,34.0,522000.0
2018-06-08 09:00:00+07:00,34.25,34.25,33.75,34.0,91500.0
2018-06-08 13:00:00+07:00,34.0,34.0,33.75,33.75,162300.0
2018-06-11 09:00:00+07:00,33.75,34.0,33.75,34.0,155800.0
2018-06-11 13:00:00+07:00,34.0,34.0,33.75,34.0,153000.0
2018-06-12 09:00:00+07:00,33.75,34.0,33.75,34.0,198400.0
2018-06-12 13:00:00+07:00,34.0,34.25,34.0,34.25,172600.0
2018-06-13 09:00:00+07:00,34.25,34.25,33.75,33.75,334100.0
2018-06-13 13:00:00+07:00,33.75,34.0,33.75,34.0,259400.0
2018-06-14 09:00:00+07:00,34.0,34.0,33.75,33.75,194100.0
2018-06-14 13:00:00+07:00,33.75,33.75,33.5,33.75,551800.0
2018-06-15 09:00:00+07:00,33.75,33.75,33.5,33.75,64600.0
2018-06-15 13:00:00+07:00,33.75,33.75,33.5,33.75,133700.0
2018-06-18 09:00:00+07:00,33.5,33.75,33.25,33.5,274400.0
2018-06-18 13:00:00+07:00,33.5,33.5,33.25,33.25,281600.0
2018-06-19 09:00:00+07:00,33.25,33.25,32.0,32.0,1542200.0
2018-06-19 13:00:00+07:00,32.0,32.25,31.75,31.75,893700.0
2018-06-20 09:00:00+07:00,32.0,32.5,31.75,32.25,517000.0
2018-06-20 13:00:00+07:00,32.25,32.5,31.75,32.5,561300.0
2018-06-21 09:00:00+07:00,32.5,32.5,31.75,32.0,209700.0
2018-06-21 13:00:00+07:00,32.0,32.25,31.25,31.25,827700.0
2018-06-22 09:00:00+07:00,31.25,32.0,31.25,31.75,71500.0
2018-06-22 13:00:00+07:00,31.75,31.75,31.0,31.0,457800.0
2018-06-25 09:00:00+07:00,31.25,31.25,31.0,31.0,198600.0
2018-06-25 13:00:00+07:00,31.0,31.25,30.75,30.75,182900.0
2018-06-26 09:00:00+07:00,31.0,31.0,30.75,30.75,112700.0
2018-06-26 13:00:00+07:00,30.75,31.0,30.75,30.75,130800.0
2018-06-27 09:00:00+07:00,31.0,31.25,30.75,31.0,134600.0
2018-06-27 13:00:00+07:00,31.0,31.25,30.5,30.75,257400.0
2018-06-28 09:00:00+07:00,30.75,30.75,30.5,30.75,32100.0
2018-06-28 13:00:00+07:00,30.75,31.0,30.5,31.0,155000.0
2018-06-29 09:00:00+07:00,30.5,30.75,30.5,30.5,129900.0
2018-06-29 13:00:00+07:00,30.75,31.25,30.5,31.25,277400.0
2018-07-02 09:00:00+07:00,31.25,31.25,31.0,31.25,68100.0
2018-07-02 13:00:00+07:00,31.25,31.25,31.0,31.25,120900.0
2018-07-03 09:00:00+07:00,31.5,31.5,31.25,31.25,6300.0
2018-07-03 13:00:00+07:00,31.25,31.5,31.0,31.25,163100.0
2018-07-04 09:00:00+07:00,31.25,31.25,30.5,30.75,271300.0
2018-07-04 13:00:00+07:00,30.75,31.0,30.75,30.75,28100.0
2018-07-05 09:00:00+07:00,31.0,31.0,30.25,30.5,277200.0
2018-07-05 13:00:00+07:00,30.5,30.5,30.25,30.25,106300.0
2018-07-06 09:00:00+07:00,30.5,30.5,30.0,30.5,188800.0
2018-07-06 13:00:00+07:00,30.5,30.75,30.25,30.75,60400.0
2018-07-09 09:00:00+07:00,30.75,30.75,30.5,30.75,62900.0
2018-07-09 13:00:00+07:00,30.5,30.75,30.5,30.5,18900.0
2018-07-10 09:00:00+07:00,30.75,30.75,30.5,30.5,22600.0
2018-07-10 13:00:00+07:00,30.5,30.75,30.0,30.75,340300.0
2018-07-11 09:00:00+07:00,30.5,30.75,30.5,30.5,145200.0
2018-07-11 13:00:00+07:00,30.5,30.75,30.5,30.5,24600.0
2018-07-12 09:00:00+07:00,30.5,30.75,30.25,30.75,158700.0
2018-07-12 13:00:00+07:00,30.5,30.75,30.5,30.75,31400.0
2018-07-13 09:00:00+07:00,30.5,31.0,30.5,31.0,133800.0
2018-07-13 13:00:00+07:00,30.75,31.0,30.5,31.0,123800.0
2018-07-16 09:00:00+07:00,31.0,31.75,31.0,31.25,724200.0
2018-07-16 13:00:00+07:00,31.25,31.5,31.0,31.0,116300.0
