datetime,Open,High,Low,Close,Volume
2018-10-17 09:00:00+07:00,30.0,30.0,27.5,28.25,273726600.0
2018-10-17 13:00:00+07:00,28.25,28.25,27.0,27.25,103764000.0
2018-10-18 09:00:00+07:00,27.0,27.0,25.5,25.75,90286800.0
2018-10-18 13:00:00+07:00,25.75,26.5,25.5,25.5,73571300.0
2018-10-19 09:00:00+07:00,25.5,26.25,25.5,26.0,51587700.0
2018-10-19 13:00:00+07:00,25.75,26.25,25.25,25.25,56895600.0
2018-10-22 09:00:00+07:00,25.25,25.75,23.9,24.5,84187600.0
2018-10-22 13:00:00+07:00,24.5,24.7,23.7,23.7,39241000.0
2018-10-24 09:00:00+07:00,23.3,24.0,23.3,23.6,72928000.0
2018-10-24 13:00:00+07:00,23.5,23.7,22.8,23.0,46602400.0
2018-10-25 09:00:00+07:00,23.0,23.7,22.9,23.4,42335800.0
2018-10-25 13:00:00+07:00,23.4,24.5,23.4,24.4,52413700.0
2018-10-26 09:00:00+07:00,24.2,24.4,24.0,24.3,23736900.0
2018-10-26 13:00:00+07:00,24.2,24.3,23.9,23.9,17812600.0
2018-10-29 09:00:00+07:00,24.1,24.3,23.9,24.1,14467100.0
2018-10-29 13:00:00+07:00,24.0,24.1,23.8,23.9,9749000.0
2018-10-30 09:00:00+07:00,24.0,24.5,23.8,24.5,26249200.0
2018-10-30 13:00:00+07:00,24.4,24.8,24.3,24.6,34481300.0
2018-10-31 09:00:00+07:00,24.8,25.5,24.8,25.25,34484100.0
2018-10-31 13:00:00+07:00,25.5,26.25,25.25,25.75,40916300.0
2018-11-01 09:00:00+07:00,25.75,26.0,25.5,25.5,5091300.0
2018-11-01 13:00:00+07:00,25.75,26.0,25.5,25.75,13336700.0
2018-11-02 09:00:00+07:00,26.0,26.25,25.5,25.75,14265600.0
2018-11-02 13:00:00+07:00,25.75,26.0,25.5,25.5,8961400.0
2018-11-05 09:00:00+07:00,25.25,25.25,24.6,24.7,36709100.0
2018-11-05 13:00:00+07:00,24.6,24.7,23.6,24.0,34747100.0
2018-11-06 09:00:00+07:00,24.3,24.4,23.8,24.1,21904100.0
2018-11-06 13:00:00+07:00,24.1,24.2,23.9,24.0,10483500.0
2018-11-07 09:00:00+07:00,24.0,24.3,23.9,24.1,5687800.0
2018-11-07 13:00:00+07:00,24.0,24.3,23.9,24.3,5773500.0
2018-11-08 09:00:00+07:00,24.4,24.7,24.4,24.5,7861500.0
2018-11-08 13:00:00+07:00,24.4,24.5,24.2,24.3,4975300.0
2018-11-09 09:00:00+07:00,24.2,24.4,24.2,24.3,1237700.0
2018-11-09 13:00:00+07:00,24.2,24.5,24.2,24.2,3237700.0
2018-11-12 09:00:00+07:00,24.4,24.4,24.1,24.1,2340500.0
2018-11-12 13:00:00+07:00,24.1,24.3,24.0,24.0,2617400.0
2018-11-13 09:00:00+07:00,23.9,24.4,23.8,24.1,5479800.0
2018-11-13 13:00:00+07:00,24.1,24.1,23.9,24.0,4669100.0
2018-11-14 09:00:00+07:00,24.1,24.3,24.0,24.1,2125000.0
2018-11-14 13:00:00+07:00,24.1,24.3,24.0,24.1,3830500.0
2018-11-15 09:00:00+07:00,24.0,24.1,23.9,24.1,2382300.0
2018-11-15 13:00:00+07:00,24.1,24.2,24.0,24.0,6040800.0
2018-11-16 09:00:00+07:00,24.1,24.2,24.0,24.0,811100.0
2018-11-16 13:00:00+07:00,24.0,24.1,23.9,24.0,5419100.0
2018-11-19 09:00:00+07:00,24.0,24.5,24.0,24.4,5676200.0
2018-11-19 13:00:00+07:00,24.4,24.4,24.2,24.4,2769400.0
2018-11-20 09:00:00+07:00,24.3,24.4,24.2,24.4,4237800.0
2018-11-20 13:00:00+07:00,24.4,24.4,24.1,24.2,4770500.0
2018-11-21 09:00:00+07:00,24.1,24.6,24.1,24.4,8119600.0
2018-11-21 13:00:00+07:00,24.4,24.5,24.4,24.5,5208300.0
2018-11-22 09:00:00+07:00,24.8,25.25,24.7,24.7,22631200.0
2018-11-22 13:00:00+07:00,24.8,24.8,24.4,24.5,10815700.0
2018-11-23 09:00:00+07:00,24.6,24.8,24.5,24.6,4164200.0
2018-11-23 13:00:00+07:00,24.5,25.0,24.4,24.9,7787300.0
2018-11-26 09:00:00+07:00,25.0,25.25,24.8,25.25,12242000.0
2018-11-26 13:00:00+07:00,25.0,25.25,25.0,25.0,5299200.0
2018-11-27 09:00:00+07:00,25.25,25.25,25.0,25.25,1514600.0
2018-11-27 13:00:00+07:00,25.0,25.25,25.0,25.0,3549400.0
2018-11-28 09:00:00+07:00,25.0,25.5,25.0,25.0,3548200.0
2018-11-28 13:00:00+07:00,25.0,25.25,25.0,25.25,1246400.0
2018-11-29 09:00:00+07:00,25.25,25.25,25.0,25.0,4399900.0
2018-11-29 13:00:00+07:00,25.0,25.25,24.9,24.9,4831300.0
2018-11-30 09:00:00+07:00,25.0,25.25,24.9,24.9,1788700.0
2018-11-30 13:00:00+07:00,25.0,25.0,24.9,25.0,1761300.0
2018-12-03 09:00:00+07:00,25.0,25.25,25.0,25.25,2155500.0
2018-12-03 13:00:00+07:00,25.25,25.25,25.0,25.0,3009900.0
2018-12-04 09:00:00+07:00,25.0,25.25,25.0,25.0,1839100.0
2018-12-04 13:00:00+07:00,25.25,25.25,25.0,25.25,1822600.0
2018-12-06 09:00:00+07:00,25.0,25.0,24.8,24.9,6620200.0
